symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
BITCOIN,"May 6, 2024, 9:29:00 AM",64202.0,64249.0,64249.0,64174.0,314.0,5,2024-05-06 09:29:00,64.34521581068483,HOLD,
BITCOIN,"May 6, 2024, 9:30:00 AM",64243.0,64218.0,64243.0,64217.0,211.0,5,2024-05-06 09:30:00,58.50340301487991,HOLD,
BITCOIN,"May 6, 2024, 9:31:00 AM",64220.0,64223.0,64229.0,64220.0,293.0,5,2024-05-06 09:31:00,59.16122006888277,HOLD,
BITCOIN,"May 6, 2024, 9:32:00 AM",64221.0,64238.0,64246.0,64212.0,273.0,5,2024-05-06 09:32:00,61.19140013817329,HOLD,
BITCOIN,"May 6, 2024, 9:33:00 AM",64230.0,64208.0,64230.0,64186.0,204.0,5,2024-05-06 09:33:00,55.15886571792416,HOLD,
BITCOIN,"May 6, 2024, 9:34:00 AM",64210.0,64252.0,64252.0,64210.0,167.0,5,2024-05-06 09:34:00,61.31216393965486,HOLD,
BITCOIN,"May 6, 2024, 9:35:00 AM",64240.0,64313.0,64331.0,64226.0,395.0,5,2024-05-06 09:35:00,68.00720698942017,HOLD,
BITCOIN,"May 6, 2024, 9:36:00 AM",64316.0,64302.0,64330.0,64285.0,248.0,5,2024-05-06 09:36:00,65.7502068102887,HOLD,
BITCOIN,"May 6, 2024, 9:37:00 AM",64307.0,64365.0,64370.0,64299.0,272.0,5,2024-05-06 09:37:00,71.67290094726866,HOLD,
BITCOIN,"May 6, 2024, 9:38:00 AM",64349.0,64345.0,64362.0,64338.0,234.0,5,2024-05-06 09:38:00,67.59126684831129,HOLD,
BITCOIN,"May 6, 2024, 9:39:00 AM",64353.0,64337.0,64363.0,64335.0,291.0,5,2024-05-06 09:39:00,65.93902252633112,HOLD,
BITCOIN,"May 6, 2024, 9:40:00 AM",64337.0,64335.0,64338.0,64303.0,231.0,5,2024-05-06 09:40:00,65.49872200294358,HOLD,
BITCOIN,"May 6, 2024, 9:41:00 AM",64337.0,64350.0,64364.0,64337.0,252.0,5,2024-05-06 09:41:00,67.30010871222534,HOLD,
BITCOIN,"May 6, 2024, 9:42:00 AM",64351.0,64396.0,64403.0,64351.0,302.0,5,2024-05-06 09:42:00,72.19702134509,HOLD,
BITCOIN,"May 6, 2024, 9:43:00 AM",64396.0,64380.0,64396.0,64376.0,246.0,5,2024-05-06 09:43:00,68.2845315532931,HOLD,
BITCOIN,"May 6, 2024, 9:44:00 AM",64374.0,64318.0,64374.0,64310.0,283.0,5,2024-05-06 09:44:00,55.47110829116888,HOLD,
BITCOIN,"May 6, 2024, 9:45:00 AM",64319.0,64292.0,64325.0,64247.0,209.0,5,2024-05-06 09:45:00,51.05204403348014,HOLD,
BITCOIN,"May 6, 2024, 9:46:00 AM",64280.0,64265.0,64311.0,64261.0,287.0,5,2024-05-06 09:46:00,46.79376096878143,HOLD,
BITCOIN,"May 6, 2024, 9:47:00 AM",64270.0,64267.0,64276.0,64240.0,253.0,5,2024-05-06 09:47:00,47.15293192157782,HOLD,
BITCOIN,"May 6, 2024, 9:48:00 AM",64275.0,64258.0,64277.0,64256.0,266.0,5,2024-05-06 09:48:00,45.62825541488438,HOLD,
BITCOIN,"May 6, 2024, 9:49:00 AM",64256.0,64303.0,64303.0,64254.0,162.0,5,2024-05-06 09:49:00,53.8377860129114,HOLD,
BITCOIN,"May 6, 2024, 9:50:00 AM",64301.0,64336.0,64336.0,64288.0,359.0,5,2024-05-06 09:50:00,58.84978811834305,HOLD,
BITCOIN,"May 6, 2024, 9:51:00 AM",64338.0,64339.0,64360.0,64336.0,262.0,5,2024-05-06 09:51:00,59.29177238403848,HOLD,
BITCOIN,"May 6, 2024, 9:52:00 AM",64342.0,64338.0,64346.0,64331.0,254.0,5,2024-05-06 09:52:00,59.05918102084569,HOLD,
BITCOIN,"May 6, 2024, 9:53:00 AM",64337.0,64361.0,64370.0,64337.0,267.0,5,2024-05-06 09:53:00,62.755595844573996,HOLD,
BITCOIN,"May 6, 2024, 9:54:00 AM",64363.0,64356.0,64376.0,64356.0,230.0,5,2024-05-06 09:54:00,61.4293173734733,HOLD,
BITCOIN,"May 6, 2024, 9:55:00 AM",64355.0,64358.0,64369.0,64347.0,276.0,5,2024-05-06 09:55:00,61.78468055813187,HOLD,
BITCOIN,"May 6, 2024, 9:56:00 AM",64362.0,64368.0,64372.0,64355.0,231.0,5,2024-05-06 09:56:00,63.62777531171079,HOLD,
BITCOIN,"May 6, 2024, 9:57:00 AM",64372.0,64359.0,64390.0,64359.0,294.0,5,2024-05-06 09:57:00,60.72819121469746,HOLD,
BITCOIN,"May 6, 2024, 9:58:00 AM",64364.0,64423.0,64423.0,64364.0,261.0,5,2024-05-06 09:58:00,71.04845617253771,HOLD,
BITCOIN,"May 6, 2024, 9:59:00 AM",64421.0,64439.0,64482.0,64416.0,239.0,5,2024-05-06 09:59:00,72.99969867604048,HOLD,
BITCOIN,"May 6, 2024, 10:00:00 AM",64440.0,64460.0,64475.0,64440.0,263.0,5,2024-05-06 10:00:00,75.39396850626196,SELL,64456.0
BITCOIN,"May 6, 2024, 10:01:00 AM",64456.0,64416.0,64458.0,64412.0,253.0,5,2024-05-06 10:01:00,62.60000966242928,HOLD,
BITCOIN,"May 6, 2024, 10:02:00 AM",64420.0,64503.0,64509.0,64420.0,272.0,5,2024-05-06 10:02:00,72.68251261695613,HOLD,
BITCOIN,"May 6, 2024, 10:03:00 AM",64497.0,64482.0,64510.0,64478.0,251.0,5,2024-05-06 10:03:00,67.82744739573671,HOLD,
BITCOIN,"May 6, 2024, 10:04:00 AM",64472.0,64456.0,64487.0,64398.0,261.0,5,2024-05-06 10:04:00,62.171525563071896,HOLD,
BITCOIN,"May 6, 2024, 10:05:00 AM",64454.0,64430.0,64477.0,64430.0,272.0,5,2024-05-06 10:05:00,56.94794091976947,HOLD,
BITCOIN,"May 6, 2024, 10:06:00 AM",64430.0,64471.0,64471.0,64430.0,257.0,5,2024-05-06 10:06:00,62.42425013579491,HOLD,
BITCOIN,"May 6, 2024, 10:07:00 AM",64473.0,64440.0,64479.0,64433.0,247.0,5,2024-05-06 10:07:00,56.45192661681653,HOLD,
BITCOIN,"May 6, 2024, 10:08:00 AM",64438.0,64414.0,64461.0,64414.0,272.0,5,2024-05-06 10:08:00,51.873271140446484,HOLD,
BITCOIN,"May 6, 2024, 10:09:00 AM",64411.0,64450.0,64450.0,64411.0,237.0,5,2024-05-06 10:09:00,57.16480721779036,HOLD,
BITCOIN,"May 6, 2024, 10:10:00 AM",64443.0,64429.0,64445.0,64427.0,256.0,5,2024-05-06 10:10:00,53.39754226954104,HOLD,
BITCOIN,"May 6, 2024, 10:11:00 AM",64425.0,64411.0,64430.0,64411.0,280.0,5,2024-05-06 10:11:00,50.27373339191042,HOLD,
BITCOIN,"May 6, 2024, 10:12:00 AM",64409.0,64395.0,64428.0,64385.0,276.0,5,2024-05-06 10:12:00,47.55362045189076,HOLD,
BITCOIN,"May 6, 2024, 10:13:00 AM",64393.0,64408.0,64413.0,64393.0,227.0,5,2024-05-06 10:13:00,49.972799721541556,HOLD,
BITCOIN,"May 6, 2024, 10:14:00 AM",64410.0,64405.0,64418.0,64401.0,313.0,5,2024-05-06 10:14:00,49.39443585043868,HOLD,
BITCOIN,"May 6, 2024, 10:15:00 AM",64411.0,64385.0,64411.0,64359.0,268.0,5,2024-05-06 10:15:00,45.53016035942998,HOLD,
BITCOIN,"May 6, 2024, 10:16:00 AM",64389.0,64430.0,64432.0,64389.0,238.0,5,2024-05-06 10:16:00,54.36610170518437,HOLD,
BITCOIN,"May 6, 2024, 10:17:00 AM",64432.0,64481.0,64481.0,64432.0,244.0,5,2024-05-06 10:17:00,62.04231145275814,HOLD,
BITCOIN,"May 6, 2024, 10:18:00 AM",64482.0,64739.0,64790.0,64482.0,263.0,5,2024-05-06 10:18:00,80.39431530717755,SELL,64743.0
BITCOIN,"May 6, 2024, 10:19:00 AM",64747.0,64839.0,64859.0,64743.0,201.0,5,2024-05-06 10:19:00,83.7450647679582,HOLD,
BITCOIN,"May 6, 2024, 10:20:00 AM",64837.0,64812.0,64856.0,64791.0,225.0,5,2024-05-06 10:20:00,79.69956356143652,HOLD,
BITCOIN,"May 6, 2024, 10:21:00 AM",64815.0,64974.0,65026.0,64815.0,236.0,5,2024-05-06 10:21:00,84.60721963874433,HOLD,
BITCOIN,"May 6, 2024, 10:22:00 AM",64967.0,65039.0,65048.0,64944.0,223.0,5,2024-05-06 10:22:00,86.09126570880659,HOLD,
BITCOIN,"May 6, 2024, 10:23:00 AM",65038.0,64998.0,65047.0,64940.0,249.0,5,2024-05-06 10:23:00,80.69329008389788,HOLD,
BITCOIN,"May 6, 2024, 10:24:00 AM",65003.0,64934.0,65007.0,64932.0,268.0,5,2024-05-06 10:24:00,72.85013194865118,HOLD,
BITCOIN,"May 6, 2024, 10:25:00 AM",64933.0,65151.0,65204.0,64933.0,231.0,5,2024-05-06 10:25:00,80.07371085594707,SELL,65145.0
BITCOIN,"May 6, 2024, 10:26:00 AM",65145.0,65229.0,65251.0,65108.0,235.0,5,2024-05-06 10:26:00,81.97040863487372,HOLD,
BITCOIN,"May 6, 2024, 10:27:00 AM",65235.0,65284.0,65313.0,65226.0,259.0,5,2024-05-06 10:27:00,83.21001231593834,HOLD,
BITCOIN,"May 6, 2024, 10:28:00 AM",65287.0,65217.0,65376.0,65212.0,234.0,5,2024-05-06 10:28:00,76.19056430091902,HOLD,
BITCOIN,"May 6, 2024, 10:29:00 AM",65232.0,65271.0,65308.0,65232.0,246.0,5,2024-05-06 10:29:00,77.84734420307115,HOLD,
BITCOIN,"May 6, 2024, 10:30:00 AM",65269.0,65230.0,65353.0,65217.0,213.0,5,2024-05-06 10:30:00,73.57162807499519,HOLD,
BITCOIN,"May 6, 2024, 10:31:00 AM",65225.0,65287.0,65300.0,65225.0,242.0,5,2024-05-06 10:31:00,75.6194502489449,SELL,65289.0
BITCOIN,"May 6, 2024, 10:32:00 AM",65287.0,65243.0,65307.0,65235.0,257.0,5,2024-05-06 10:32:00,70.95122064189626,HOLD,
BITCOIN,"May 6, 2024, 10:33:00 AM",65243.0,65350.0,65350.0,65227.0,252.0,5,2024-05-06 10:33:00,75.06834176810013,SELL,65348.0
BITCOIN,"May 6, 2024, 10:34:00 AM",65348.0,65307.0,65363.0,65272.0,251.0,5,2024-05-06 10:34:00,70.6423724832405,HOLD,
BITCOIN,"May 6, 2024, 10:35:00 AM",65304.0,65226.0,65318.0,65214.0,255.0,5,2024-05-06 10:35:00,62.951637391038865,HOLD,
BITCOIN,"May 6, 2024, 10:36:00 AM",65222.0,65275.0,65279.0,65148.0,255.0,5,2024-05-06 10:36:00,65.45428933085368,HOLD,
BITCOIN,"May 6, 2024, 10:37:00 AM",65279.0,65279.0,65342.0,65277.0,258.0,5,2024-05-06 10:37:00,65.66257326739886,HOLD,
BITCOIN,"May 6, 2024, 10:38:00 AM",65282.0,65244.0,65282.0,65178.0,253.0,5,2024-05-06 10:38:00,62.06108700878596,HOLD,
BITCOIN,"May 6, 2024, 10:39:00 AM",65242.0,65289.0,65289.0,65226.0,260.0,5,2024-05-06 10:39:00,64.7922013930355,HOLD,
BITCOIN,"May 6, 2024, 10:40:00 AM",65291.0,65337.0,65340.0,65281.0,270.0,5,2024-05-06 10:40:00,67.53440548744543,HOLD,
BITCOIN,"May 6, 2024, 10:41:00 AM",65335.0,65318.0,65363.0,65312.0,262.0,5,2024-05-06 10:41:00,65.31923556532817,HOLD,
BITCOIN,"May 6, 2024, 10:42:00 AM",65322.0,65277.0,65331.0,65255.0,249.0,5,2024-05-06 10:42:00,60.600948832020784,HOLD,
BITCOIN,"May 6, 2024, 10:43:00 AM",65275.0,65334.0,65345.0,65255.0,261.0,5,2024-05-06 10:43:00,64.52024052722436,HOLD,
BITCOIN,"May 6, 2024, 10:44:00 AM",65337.0,65328.0,65342.0,65269.0,269.0,5,2024-05-06 10:44:00,63.785535335220594,HOLD,
BITCOIN,"May 6, 2024, 10:45:00 AM",65327.0,65256.0,65401.0,65256.0,244.0,5,2024-05-06 10:45:00,55.45068212937944,HOLD,
BITCOIN,"May 6, 2024, 10:46:00 AM",65260.0,65251.0,65330.0,65244.0,245.0,5,2024-05-06 10:46:00,54.90265845814317,HOLD,
BITCOIN,"May 6, 2024, 10:47:00 AM",65265.0,65284.0,65300.0,65247.0,258.0,5,2024-05-06 10:47:00,57.92181767590349,HOLD,
BITCOIN,"May 6, 2024, 10:48:00 AM",65282.0,65309.0,65324.0,65273.0,271.0,5,2024-05-06 10:48:00,60.14529850772809,HOLD,
BITCOIN,"May 6, 2024, 10:49:00 AM",65309.0,65263.0,65311.0,65250.0,261.0,5,2024-05-06 10:49:00,54.334176230095395,HOLD,
BITCOIN,"May 6, 2024, 10:50:00 AM",65260.0,65200.0,65263.0,65196.0,264.0,5,2024-05-06 10:50:00,47.43034708553503,HOLD,
BITCOIN,"May 6, 2024, 10:51:00 AM",65202.0,65159.0,65214.0,65154.0,278.0,5,2024-05-06 10:51:00,43.47576851985695,HOLD,
BITCOIN,"May 6, 2024, 10:52:00 AM",65161.0,65024.0,65173.0,65017.0,270.0,5,2024-05-06 10:52:00,33.39189181454413,HOLD,
BITCOIN,"May 6, 2024, 10:53:00 AM",65022.0,65078.0,65082.0,64984.0,258.0,5,2024-05-06 10:53:00,39.56006970752819,HOLD,
BITCOIN,"May 6, 2024, 10:54:00 AM",65080.0,65096.0,65101.0,65059.0,280.0,5,2024-05-06 10:54:00,41.54490110621918,HOLD,
BITCOIN,"May 6, 2024, 10:55:00 AM",65096.0,64984.0,65111.0,64974.0,271.0,5,2024-05-06 10:55:00,33.920580569393096,HOLD,
BITCOIN,"May 6, 2024, 10:56:00 AM",64992.0,65024.0,65033.0,64975.0,264.0,5,2024-05-06 10:56:00,38.364336007908726,HOLD,
BITCOIN,"May 6, 2024, 10:57:00 AM",65024.0,65043.0,65081.0,65024.0,260.0,5,2024-05-06 10:57:00,40.456541241106834,HOLD,
BITCOIN,"May 6, 2024, 10:58:00 AM",65036.0,65019.0,65042.0,64997.0,251.0,5,2024-05-06 10:58:00,38.63434124042196,HOLD,
BITCOIN,"May 6, 2024, 10:59:00 AM",65022.0,65040.0,65042.0,65017.0,258.0,5,2024-05-06 10:59:00,41.184120732333675,HOLD,
BITCOIN,"May 6, 2024, 11:00:00 AM",65042.0,65073.0,65108.0,65042.0,264.0,5,2024-05-06 11:00:00,45.12538909485784,HOLD,
BITCOIN,"May 6, 2024, 11:01:00 AM",65066.0,65102.0,65115.0,65046.0,269.0,5,2024-05-06 11:01:00,48.463733286611244,HOLD,
BITCOIN,"May 6, 2024, 11:02:00 AM",65104.0,65098.0,65116.0,65095.0,240.0,5,2024-05-06 11:02:00,48.02049125694955,HOLD,
BITCOIN,"May 6, 2024, 11:03:00 AM",65085.0,65050.0,65087.0,65050.0,273.0,5,2024-05-06 11:03:00,42.84769403170527,HOLD,
BITCOIN,"May 6, 2024, 11:04:00 AM",65058.0,65070.0,65086.0,65058.0,270.0,5,2024-05-06 11:04:00,45.5366556604887,HOLD,
BITCOIN,"May 6, 2024, 11:05:00 AM",65073.0,65117.0,65117.0,65073.0,220.0,5,2024-05-06 11:05:00,51.44232683638738,HOLD,
BITCOIN,"May 6, 2024, 11:06:00 AM",65109.0,65112.0,65114.0,65095.0,313.0,5,2024-05-06 11:06:00,50.79775063081148,HOLD,
BITCOIN,"May 6, 2024, 11:07:00 AM",65110.0,65175.0,65177.0,65100.0,269.0,5,2024-05-06 11:07:00,58.078180449478374,HOLD,
BITCOIN,"May 6, 2024, 11:08:00 AM",65177.0,65156.0,65191.0,65153.0,271.0,5,2024-05-06 11:08:00,55.36062279992239,HOLD,
BITCOIN,"May 6, 2024, 11:09:00 AM",65158.0,65166.0,65175.0,65152.0,263.0,5,2024-05-06 11:09:00,56.537997187201114,HOLD,
BITCOIN,"May 6, 2024, 11:10:00 AM",65169.0,65138.0,65169.0,65138.0,256.0,5,2024-05-06 11:10:00,52.29016649746451,HOLD,
BITCOIN,"May 6, 2024, 11:11:00 AM",65140.0,65120.0,65158.0,65104.0,288.0,5,2024-05-06 11:11:00,49.652181787060485,HOLD,
BITCOIN,"May 6, 2024, 11:12:00 AM",65128.0,65148.0,65148.0,65118.0,262.0,5,2024-05-06 11:12:00,53.65302773123677,HOLD,
BITCOIN,"May 6, 2024, 11:13:00 AM",65150.0,65205.0,65205.0,65150.0,268.0,5,2024-05-06 11:13:00,60.65431357765741,HOLD,
BITCOIN,"May 6, 2024, 11:14:00 AM",65203.0,65217.0,65220.0,65189.0,241.0,5,2024-05-06 11:14:00,61.98421508595606,HOLD,
BITCOIN,"May 6, 2024, 11:15:00 AM",65221.0,65187.0,65234.0,65187.0,249.0,5,2024-05-06 11:15:00,56.71270093135617,HOLD,
BITCOIN,"May 6, 2024, 11:16:00 AM",65183.0,65157.0,65183.0,65139.0,267.0,5,2024-05-06 11:16:00,51.86106312704621,HOLD,
