symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
SAP.DE_9,"May 7, 2024, 10:04:00 AM",171.3,171.32,171.36,171.26,35.0,6,2024-05-07 10:04:00,39.47128545257133,HOLD,
SAP.DE_9,"May 7, 2024, 10:05:00 AM",171.34,171.3,171.34,171.28,40.0,6,2024-05-07 10:05:00,38.07859080609777,HOLD,
SAP.DE_9,"May 7, 2024, 10:06:00 AM",171.28,171.16,171.3,171.16,37.0,6,2024-05-07 10:06:00,29.943418714276007,HOLD,
SAP.DE_9,"May 7, 2024, 10:07:00 AM",171.16,171.2,171.22,171.16,17.0,6,2024-05-07 10:07:00,34.35136427907358,HOLD,
SAP.DE_9,"May 7, 2024, 10:08:00 AM",171.2,171.24,171.24,171.2,7.0,6,2024-05-07 10:08:00,38.600904471255895,HOLD,
SAP.DE_9,"May 7, 2024, 10:09:00 AM",171.24,171.24,171.26,171.22,29.0,6,2024-05-07 10:09:00,38.6009044712559,HOLD,
SAP.DE_9,"May 7, 2024, 10:10:00 AM",171.22,171.2,171.22,171.18,45.0,6,2024-05-07 10:10:00,35.797089659044424,HOLD,
SAP.DE_9,"May 7, 2024, 10:11:00 AM",171.2,171.22,171.22,171.18,30.0,6,2024-05-07 10:11:00,38.26345197859486,HOLD,
SAP.DE_9,"May 7, 2024, 10:12:00 AM",171.22,171.36,171.36,171.22,36.0,6,2024-05-07 10:12:00,52.35628997103366,HOLD,
SAP.DE_9,"May 7, 2024, 10:13:00 AM",171.32,171.34,171.34,171.32,20.0,6,2024-05-07 10:13:00,50.54322361245915,HOLD,
SAP.DE_9,"May 7, 2024, 10:14:00 AM",171.32,171.24,171.34,171.24,57.0,6,2024-05-07 10:14:00,42.456826677073444,HOLD,
SAP.DE_9,"May 7, 2024, 10:15:00 AM",171.22,171.28,171.28,171.22,35.0,6,2024-05-07 10:15:00,46.24120315994758,HOLD,
SAP.DE_9,"May 7, 2024, 10:16:00 AM",171.28,171.24,171.28,171.24,33.0,6,2024-05-07 10:16:00,43.12167551120255,HOLD,
SAP.DE_9,"May 7, 2024, 10:17:00 AM",171.26,171.24,171.26,171.22,25.0,6,2024-05-07 10:17:00,43.12167551120255,HOLD,
SAP.DE_9,"May 7, 2024, 10:18:00 AM",171.22,171.3,171.3,171.22,23.0,6,2024-05-07 10:18:00,49.32634399331014,HOLD,
SAP.DE_9,"May 7, 2024, 10:19:00 AM",171.28,171.32,171.32,171.26,35.0,6,2024-05-07 10:19:00,51.275258384676455,HOLD,
SAP.DE_9,"May 7, 2024, 10:20:00 AM",171.3,171.24,171.32,171.24,32.0,6,2024-05-07 10:20:00,43.85407512307634,HOLD,
SAP.DE_9,"May 7, 2024, 10:21:00 AM",171.26,171.14,171.26,171.14,41.0,6,2024-05-07 10:21:00,36.57533366097464,HOLD,
SAP.DE_9,"May 7, 2024, 10:22:00 AM",171.16,171.08,171.16,171.08,16.0,6,2024-05-07 10:22:00,32.96428056029972,HOLD,
SAP.DE_9,"May 7, 2024, 10:23:00 AM",171.06,171.04,171.08,171.04,23.0,6,2024-05-07 10:23:00,30.738751697542178,HOLD,
SAP.DE_9,"May 7, 2024, 10:24:00 AM",171.08,171.14,171.18,171.08,40.0,6,2024-05-07 10:24:00,41.584308327979954,HOLD,
SAP.DE_9,"May 7, 2024, 10:25:00 AM",171.16,171.06,171.16,171.06,20.0,6,2024-05-07 10:25:00,36.54804576276632,HOLD,
SAP.DE_9,"May 7, 2024, 10:26:00 AM",171.08,171.06,171.1,171.04,42.0,6,2024-05-07 10:26:00,36.54804576276633,HOLD,
SAP.DE_9,"May 7, 2024, 10:27:00 AM",171.04,171.12,171.12,171.04,50.0,6,2024-05-07 10:27:00,42.831289561509415,HOLD,
SAP.DE_9,"May 7, 2024, 10:28:00 AM",171.08,171.08,171.08,171.04,40.0,6,2024-05-07 10:28:00,39.931565502401234,HOLD,
SAP.DE_9,"May 7, 2024, 10:29:00 AM",171.14,171.14,171.14,171.12,22.0,6,2024-05-07 10:29:00,45.96737510726418,HOLD,
SAP.DE_9,"May 7, 2024, 10:30:00 AM",171.12,171.04,171.14,171.04,50.0,6,2024-05-07 10:30:00,38.816669161959034,HOLD,
SAP.DE_9,"May 7, 2024, 10:31:00 AM",171.06,171.14,171.14,171.06,29.0,6,2024-05-07 10:31:00,47.75640970491856,HOLD,
SAP.DE_9,"May 7, 2024, 10:32:00 AM",171.14,171.18,171.18,171.12,34.0,6,2024-05-07 10:32:00,50.91226763972428,HOLD,
SAP.DE_9,"May 7, 2024, 10:33:00 AM",171.2,171.18,171.24,171.16,24.0,6,2024-05-07 10:33:00,50.91226763972427,HOLD,
SAP.DE_9,"May 7, 2024, 10:34:00 AM",171.16,171.22,171.22,171.14,26.0,6,2024-05-07 10:34:00,54.255802194818486,HOLD,
SAP.DE_9,"May 7, 2024, 10:35:00 AM",171.22,171.16,171.22,171.16,20.0,6,2024-05-07 10:35:00,48.77420647078709,HOLD,
SAP.DE_9,"May 7, 2024, 10:36:00 AM",171.14,171.22,171.22,171.14,46.0,6,2024-05-07 10:36:00,53.89780510204549,HOLD,
SAP.DE_9,"May 7, 2024, 10:37:00 AM",171.24,171.24,171.26,171.2,38.0,6,2024-05-07 10:37:00,55.52874233832567,HOLD,
SAP.DE_9,"May 7, 2024, 10:38:00 AM",171.26,171.32,171.32,171.26,27.0,6,2024-05-07 10:38:00,61.51863203165519,HOLD,
SAP.DE_9,"May 7, 2024, 10:39:00 AM",171.32,171.32,171.36,171.32,30.0,6,2024-05-07 10:39:00,61.518632031655194,HOLD,
SAP.DE_9,"May 7, 2024, 10:40:00 AM",171.28,171.44,171.48,171.28,50.0,6,2024-05-07 10:40:00,69.07797387617752,HOLD,
SAP.DE_9,"May 7, 2024, 10:41:00 AM",171.42,171.44,171.48,171.42,42.0,6,2024-05-07 10:41:00,69.07797387617752,HOLD,
SAP.DE_9,"May 7, 2024, 10:42:00 AM",171.42,171.44,171.44,171.42,41.0,6,2024-05-07 10:42:00,69.07797387617752,HOLD,
SAP.DE_9,"May 7, 2024, 10:43:00 AM",171.44,171.4,171.44,171.4,13.0,6,2024-05-07 10:43:00,63.54015727219179,HOLD,
SAP.DE_9,"May 7, 2024, 10:44:00 AM",171.38,171.38,171.38,171.38,10.0,6,2024-05-07 10:44:00,60.856845684254374,HOLD,
SAP.DE_9,"May 7, 2024, 10:45:00 AM",171.38,171.34,171.38,171.32,18.0,6,2024-05-07 10:45:00,55.683494248930906,HOLD,
SAP.DE_9,"May 7, 2024, 10:46:00 AM",171.32,171.36,171.38,171.32,7.0,6,2024-05-07 10:46:00,57.662950124487686,HOLD,
SAP.DE_9,"May 7, 2024, 10:47:00 AM",171.38,171.36,171.42,171.36,13.0,6,2024-05-07 10:47:00,57.66295012448768,HOLD,
SAP.DE_9,"May 7, 2024, 10:48:00 AM",171.34,171.32,171.34,171.28,26.0,6,2024-05-07 10:48:00,52.03802802868978,HOLD,
SAP.DE_9,"May 7, 2024, 10:49:00 AM",171.3,171.3,171.3,171.26,23.0,6,2024-05-07 10:49:00,49.38827034387325,HOLD,
SAP.DE_9,"May 7, 2024, 10:50:00 AM",171.28,171.3,171.3,171.28,30.0,6,2024-05-07 10:50:00,49.38827034387325,HOLD,
SAP.DE_9,"May 7, 2024, 10:51:00 AM",171.28,171.26,171.28,171.26,30.0,6,2024-05-07 10:51:00,43.9700389757491,HOLD,
SAP.DE_9,"May 7, 2024, 10:52:00 AM",171.34,171.34,171.36,171.34,23.0,6,2024-05-07 10:52:00,54.863871927590296,HOLD,
SAP.DE_9,"May 7, 2024, 10:53:00 AM",171.36,171.34,171.4,171.34,33.0,6,2024-05-07 10:53:00,54.8638719275903,HOLD,
SAP.DE_9,"May 7, 2024, 10:54:00 AM",171.32,171.34,171.38,171.32,41.0,6,2024-05-07 10:54:00,54.863871927590296,HOLD,
SAP.DE_9,"May 7, 2024, 10:55:00 AM",171.28,171.28,171.32,171.28,38.0,6,2024-05-07 10:55:00,45.946237528832015,HOLD,
SAP.DE_9,"May 7, 2024, 10:56:00 AM",171.26,171.26,171.28,171.24,26.0,6,2024-05-07 10:56:00,43.361935329262806,HOLD,
SAP.DE_9,"May 7, 2024, 10:57:00 AM",171.24,171.2,171.24,171.18,31.0,6,2024-05-07 10:57:00,36.57344565617695,HOLD,
SAP.DE_9,"May 7, 2024, 10:58:00 AM",171.24,171.3,171.3,171.22,39.0,6,2024-05-07 10:58:00,50.71812640012991,HOLD,
SAP.DE_9,"May 7, 2024, 10:59:00 AM",171.28,171.32,171.34,171.28,22.0,6,2024-05-07 10:59:00,53.0229133758636,HOLD,
SAP.DE_9,"May 7, 2024, 11:00:00 AM",171.34,171.52,171.58,171.34,48.0,6,2024-05-07 11:00:00,68.98059336914923,HOLD,
SAP.DE_9,"May 7, 2024, 11:01:00 AM",171.5,171.56,171.62,171.48,36.0,6,2024-05-07 11:01:00,71.13754137436509,HOLD,
SAP.DE_9,"May 7, 2024, 11:02:00 AM",171.58,171.54,171.58,171.5,33.0,6,2024-05-07 11:02:00,68.51713832706967,HOLD,
SAP.DE_9,"May 7, 2024, 11:03:00 AM",171.54,171.58,171.6,171.54,35.0,6,2024-05-07 11:03:00,70.87720855110283,HOLD,
SAP.DE_9,"May 7, 2024, 11:04:00 AM",171.56,171.62,171.64,171.56,31.0,6,2024-05-07 11:04:00,73.09573467399751,HOLD,
SAP.DE_9,"May 7, 2024, 11:05:00 AM",171.66,171.7,171.7,171.64,25.0,6,2024-05-07 11:05:00,76.95748434861041,SELL,171.68
SAP.DE_9,"May 7, 2024, 11:06:00 AM",171.68,171.62,171.7,171.62,48.0,6,2024-05-07 11:06:00,66.46353209384108,HOLD,
SAP.DE_9,"May 7, 2024, 11:07:00 AM",171.64,171.62,171.64,171.62,19.0,6,2024-05-07 11:07:00,66.46353209384107,HOLD,
SAP.DE_9,"May 7, 2024, 11:08:00 AM",171.62,171.62,171.64,171.62,26.0,6,2024-05-07 11:08:00,66.46353209384108,HOLD,
SAP.DE_9,"May 7, 2024, 11:09:00 AM",171.66,171.64,171.66,171.64,25.0,6,2024-05-07 11:09:00,67.91916527010736,HOLD,
SAP.DE_9,"May 7, 2024, 11:10:00 AM",171.62,171.64,171.68,171.62,54.0,6,2024-05-07 11:10:00,67.91916527010736,HOLD,
SAP.DE_9,"May 7, 2024, 11:11:00 AM",171.66,171.8,171.82,171.66,31.0,6,2024-05-07 11:11:00,77.41033550493593,SELL,171.78
SAP.DE_9,"May 7, 2024, 11:12:00 AM",171.78,171.8,171.8,171.78,9.0,6,2024-05-07 11:12:00,77.41033550493593,HOLD,
SAP.DE_9,"May 7, 2024, 11:13:00 AM",171.8,171.78,171.8,171.76,40.0,6,2024-05-07 11:13:00,74.09477417910357,HOLD,
SAP.DE_9,"May 7, 2024, 11:14:00 AM",171.8,171.78,171.82,171.78,19.0,6,2024-05-07 11:14:00,74.09477417910357,HOLD,
SAP.DE_9,"May 7, 2024, 11:15:00 AM",171.82,171.88,171.88,171.82,32.0,6,2024-05-07 11:15:00,79.42605017769104,SELL,171.88
SAP.DE_9,"May 7, 2024, 11:16:00 AM",171.86,171.86,171.86,171.86,2.0,6,2024-05-07 11:16:00,75.98573271107716,HOLD,
SAP.DE_9,"May 7, 2024, 11:17:00 AM",171.88,171.94,171.94,171.88,13.0,6,2024-05-07 11:17:00,79.82985541919625,HOLD,
SAP.DE_9,"May 7, 2024, 11:18:00 AM",171.96,171.94,172.0,171.92,63.0,6,2024-05-07 11:18:00,79.82985541919625,HOLD,
SAP.DE_9,"May 7, 2024, 11:19:00 AM",171.92,171.88,171.94,171.86,51.0,6,2024-05-07 11:19:00,69.70398952012845,HOLD,
SAP.DE_9,"May 7, 2024, 11:20:00 AM",171.9,171.94,171.94,171.88,23.0,6,2024-05-07 11:20:00,73.41353058003439,HOLD,
SAP.DE_9,"May 7, 2024, 11:21:00 AM",171.92,171.82,171.92,171.8,23.0,6,2024-05-07 11:21:00,57.83438762448884,HOLD,
SAP.DE_9,"May 7, 2024, 11:22:00 AM",171.86,171.86,171.88,171.84,13.0,6,2024-05-07 11:22:00,60.878459028759615,HOLD,
SAP.DE_9,"May 7, 2024, 11:23:00 AM",171.86,171.84,171.86,171.82,24.0,6,2024-05-07 11:23:00,58.553517152479124,HOLD,
SAP.DE_9,"May 7, 2024, 11:24:00 AM",171.86,171.86,171.88,171.84,45.0,6,2024-05-07 11:24:00,60.22444383841262,HOLD,
SAP.DE_9,"May 7, 2024, 11:25:00 AM",171.88,171.86,171.88,171.84,40.0,6,2024-05-07 11:25:00,60.22444383841262,HOLD,
SAP.DE_9,"May 7, 2024, 11:26:00 AM",171.88,171.96,171.96,171.88,22.0,6,2024-05-07 11:26:00,68.02370162638088,HOLD,
SAP.DE_9,"May 7, 2024, 11:27:00 AM",171.94,171.96,171.96,171.92,33.0,6,2024-05-07 11:27:00,68.02370162638088,HOLD,
SAP.DE_9,"May 7, 2024, 11:28:00 AM",171.94,171.92,171.94,171.92,25.0,6,2024-05-07 11:28:00,62.12757529278276,HOLD,
SAP.DE_9,"May 7, 2024, 11:29:00 AM",171.92,171.96,171.96,171.9,31.0,6,2024-05-07 11:29:00,65.42421339314637,HOLD,
SAP.DE_9,"May 7, 2024, 11:30:00 AM",171.94,171.94,171.96,171.9,30.0,6,2024-05-07 11:30:00,62.43511790878051,HOLD,
SAP.DE_9,"May 7, 2024, 11:31:00 AM",171.9,171.92,171.92,171.9,20.0,6,2024-05-07 11:31:00,59.44748358972672,HOLD,
SAP.DE_9,"May 7, 2024, 11:32:00 AM",171.9,171.9,171.9,171.88,23.0,6,2024-05-07 11:32:00,56.47481817858988,HOLD,
SAP.DE_9,"May 7, 2024, 11:33:00 AM",171.88,171.9,171.92,171.88,22.0,6,2024-05-07 11:33:00,56.474818178589885,HOLD,
SAP.DE_9,"May 7, 2024, 11:34:00 AM",171.92,171.86,171.92,171.86,28.0,6,2024-05-07 11:34:00,50.37843079062633,HOLD,
SAP.DE_9,"May 7, 2024, 11:35:00 AM",171.88,171.92,171.92,171.86,28.0,6,2024-05-07 11:35:00,57.88055571007855,HOLD,
SAP.DE_9,"May 7, 2024, 11:36:00 AM",171.96,171.96,171.96,171.94,37.0,6,2024-05-07 11:36:00,62.084282672225896,HOLD,
SAP.DE_9,"May 7, 2024, 11:37:00 AM",171.94,171.94,171.94,171.94,1.0,6,2024-05-07 11:37:00,58.853647331393766,HOLD,
SAP.DE_9,"May 7, 2024, 11:38:00 AM",171.94,171.94,171.96,171.92,37.0,6,2024-05-07 11:38:00,58.853647331393766,HOLD,
SAP.DE_9,"May 7, 2024, 11:39:00 AM",171.96,171.92,171.96,171.92,16.0,6,2024-05-07 11:39:00,55.36749381235721,HOLD,
SAP.DE_9,"May 7, 2024, 11:40:00 AM",171.94,171.86,171.94,171.84,27.0,6,2024-05-07 11:40:00,46.31429386135604,HOLD,
SAP.DE_9,"May 7, 2024, 11:41:00 AM",171.84,171.8,171.86,171.8,12.0,6,2024-05-07 11:41:00,39.253985223614066,HOLD,
SAP.DE_9,"May 7, 2024, 11:42:00 AM",171.82,171.8,171.86,171.8,33.0,6,2024-05-07 11:42:00,39.25398522361407,HOLD,
SAP.DE_9,"May 7, 2024, 11:43:00 AM",171.84,171.8,171.84,171.8,38.0,6,2024-05-07 11:43:00,39.25398522361407,HOLD,
SAP.DE_9,"May 7, 2024, 11:44:00 AM",171.8,171.78,171.82,171.78,30.0,6,2024-05-07 11:44:00,36.76726586219525,HOLD,
SAP.DE_9,"May 7, 2024, 11:45:00 AM",171.78,171.86,171.86,171.78,21.0,6,2024-05-07 11:45:00,50.550660546017546,HOLD,
SAP.DE_9,"May 7, 2024, 11:46:00 AM",171.86,171.78,171.9,171.78,43.0,6,2024-05-07 11:46:00,40.774005469007115,HOLD,
SAP.DE_9,"May 7, 2024, 11:47:00 AM",171.8,171.78,171.8,171.76,30.0,6,2024-05-07 11:47:00,40.77400546900712,HOLD,
SAP.DE_9,"May 7, 2024, 11:48:00 AM",171.8,171.82,171.82,171.78,22.0,6,2024-05-07 11:48:00,46.97804517370903,HOLD,
SAP.DE_9,"May 7, 2024, 11:49:00 AM",171.86,171.8,171.86,171.78,33.0,6,2024-05-07 11:49:00,44.41891241224143,HOLD,
SAP.DE_9,"May 7, 2024, 11:50:00 AM",171.82,171.8,171.82,171.78,16.0,6,2024-05-07 11:50:00,44.41891241224143,HOLD,
SAP.DE_9,"May 7, 2024, 11:51:00 AM",171.82,171.84,171.84,171.82,43.0,6,2024-05-07 11:51:00,50.89271122563653,HOLD,
SAP.DE_9,"May 7, 2024, 11:52:00 AM",171.86,172.0,172.0,171.86,40.0,6,2024-05-07 11:52:00,67.53214218239161,HOLD,
SAP.DE_9,"May 7, 2024, 11:53:00 AM",172.02,171.96,172.02,171.96,46.0,6,2024-05-07 11:53:00,61.775836587614876,HOLD,
SAP.DE_9,"May 7, 2024, 11:54:00 AM",171.94,171.94,171.96,171.92,18.0,6,2024-05-07 11:54:00,59.00942139127637,HOLD,
SAP.DE_9,"May 7, 2024, 11:55:00 AM",171.96,172.04,172.06,171.96,41.0,6,2024-05-07 11:55:00,67.11013841263392,HOLD,
SAP.DE_9,"May 7, 2024, 11:56:00 AM",172.0,172.0,172.0,172.0,24.0,6,2024-05-07 11:56:00,61.74144187139793,HOLD,
SAP.DE_9,"May 7, 2024, 11:57:00 AM",172.0,172.0,172.02,172.0,39.0,6,2024-05-07 11:57:00,61.74144187139792,HOLD,
SAP.DE_9,"May 7, 2024, 11:58:00 AM",172.02,172.04,172.06,172.0,46.0,6,2024-05-07 11:58:00,65.11795207826694,HOLD,
SAP.DE_9,"May 7, 2024, 11:59:00 AM",172.06,172.0,172.06,172.0,28.0,6,2024-05-07 11:59:00,59.35567180343744,HOLD,
SAP.DE_9,"May 7, 2024, 12:00:00 PM",171.98,171.96,172.0,171.96,28.0,6,2024-05-07 12:00:00,54.09055768343168,HOLD,
SAP.DE_9,"May 7, 2024, 12:01:00 PM",171.96,171.94,172.0,171.94,43.0,6,2024-05-07 12:01:00,51.5743746792289,HOLD,
SAP.DE_9,"May 7, 2024, 12:02:00 PM",171.94,172.0,172.02,171.94,23.0,6,2024-05-07 12:02:00,58.01886893037263,HOLD,
SAP.DE_9,"May 7, 2024, 12:03:00 PM",172.02,172.2,172.28,172.02,45.0,6,2024-05-07 12:03:00,71.78613312000257,HOLD,
SAP.DE_9,"May 7, 2024, 12:04:00 PM",172.28,172.26,172.3,172.26,23.0,6,2024-05-07 12:04:00,74.54127575901032,HOLD,
SAP.DE_9,"May 7, 2024, 12:05:00 PM",172.24,172.28,172.28,172.18,31.0,6,2024-05-07 12:05:00,75.42133360766877,SELL,172.28
SAP.DE_9,"May 7, 2024, 12:06:00 PM",172.26,172.26,172.26,172.24,24.0,6,2024-05-07 12:06:00,72.65850633542577,HOLD,
SAP.DE_9,"May 7, 2024, 12:07:00 PM",172.26,172.26,172.28,172.26,22.0,6,2024-05-07 12:07:00,72.65850633542577,HOLD,
SAP.DE_9,"May 7, 2024, 12:08:00 PM",172.28,172.26,172.28,172.26,43.0,6,2024-05-07 12:08:00,72.65850633542577,HOLD,
SAP.DE_9,"May 7, 2024, 12:09:00 PM",172.28,172.26,172.28,172.26,33.0,6,2024-05-07 12:09:00,72.65850633542577,HOLD,
SAP.DE_9,"May 7, 2024, 12:10:00 PM",172.26,172.34,172.36,172.26,43.0,6,2024-05-07 12:10:00,77.48802507232243,SELL,172.34
SAP.DE_9,"May 7, 2024, 12:11:00 PM",172.36,172.4,172.4,172.36,33.0,6,2024-05-07 12:11:00,80.35133647689541,HOLD,
SAP.DE_9,"May 7, 2024, 12:12:00 PM",172.38,172.36,172.46,172.32,36.0,6,2024-05-07 12:12:00,73.49612503095777,HOLD,
SAP.DE_9,"May 7, 2024, 12:13:00 PM",172.34,172.34,172.34,172.34,14.0,6,2024-05-07 12:13:00,70.20200111860575,HOLD,
SAP.DE_9,"May 7, 2024, 12:14:00 PM",172.32,172.3,172.34,172.3,65.0,6,2024-05-07 12:14:00,63.90104928418298,HOLD,
SAP.DE_9,"May 7, 2024, 12:15:00 PM",172.32,172.34,172.34,172.3,21.0,6,2024-05-07 12:15:00,67.1448407685314,HOLD,
SAP.DE_9,"May 7, 2024, 12:16:00 PM",172.36,172.5,172.5,172.36,47.0,6,2024-05-07 12:16:00,76.45427202960788,SELL,172.5
SAP.DE_9,"May 7, 2024, 12:17:00 PM",172.58,172.68,172.68,172.58,57.0,6,2024-05-07 12:17:00,82.56701919349273,HOLD,
SAP.DE_9,"May 7, 2024, 12:18:00 PM",172.66,172.54,172.66,172.54,22.0,6,2024-05-07 12:18:00,67.56091241346078,HOLD,
SAP.DE_9,"May 7, 2024, 12:19:00 PM",172.52,172.58,172.58,172.52,7.0,6,2024-05-07 12:19:00,69.31370498175608,HOLD,
SAP.DE_9,"May 7, 2024, 12:20:00 PM",172.56,172.62,172.62,172.54,31.0,6,2024-05-07 12:20:00,71.035272369197,HOLD,
SAP.DE_9,"May 7, 2024, 12:21:00 PM",172.6,172.64,172.64,172.6,19.0,6,2024-05-07 12:21:00,71.90226144938518,HOLD,
SAP.DE_9,"May 7, 2024, 12:22:00 PM",172.62,172.44,172.62,172.42,29.0,6,2024-05-07 12:22:00,54.09201208607889,HOLD,
SAP.DE_9,"May 7, 2024, 12:23:00 PM",172.46,172.44,172.48,172.42,23.0,6,2024-05-07 12:23:00,54.092012086078896,HOLD,
SAP.DE_9,"May 7, 2024, 12:24:00 PM",172.4,172.34,172.4,172.34,32.0,6,2024-05-07 12:24:00,47.04230011991103,HOLD,
SAP.DE_9,"May 7, 2024, 12:25:00 PM",172.36,172.36,172.36,172.36,1.0,6,2024-05-07 12:25:00,48.51839077670477,HOLD,
SAP.DE_9,"May 7, 2024, 12:26:00 PM",172.34,172.34,172.36,172.3,76.0,6,2024-05-07 12:26:00,47.0750548012147,HOLD,
SAP.DE_9,"May 7, 2024, 12:27:00 PM",172.32,172.32,172.32,172.32,12.0,6,2024-05-07 12:27:00,45.583426211073146,HOLD,
SAP.DE_9,"May 7, 2024, 12:28:00 PM",172.3,172.34,172.34,172.3,42.0,6,2024-05-07 12:28:00,47.416223049012565,HOLD,
SAP.DE_9,"May 7, 2024, 12:29:00 PM",172.32,172.28,172.32,172.28,15.0,6,2024-05-07 12:29:00,42.673229006091205,HOLD,
SAP.DE_9,"May 7, 2024, 12:30:00 PM",172.26,172.28,172.28,172.26,11.0,6,2024-05-07 12:30:00,42.6732290060912,HOLD,
SAP.DE_9,"May 7, 2024, 12:31:00 PM",172.26,172.3,172.3,172.26,21.0,6,2024-05-07 12:31:00,44.89638446592427,HOLD,
SAP.DE_9,"May 7, 2024, 12:32:00 PM",172.28,172.32,172.36,172.28,24.0,6,2024-05-07 12:32:00,47.150847233184564,HOLD,
SAP.DE_9,"May 7, 2024, 12:33:00 PM",172.3,172.28,172.3,172.28,20.0,6,2024-05-07 12:33:00,43.25730317704373,HOLD,
SAP.DE_9,"May 7, 2024, 12:34:00 PM",172.28,172.32,172.32,172.28,24.0,6,2024-05-07 12:34:00,47.98227907866809,HOLD,
SAP.DE_9,"May 7, 2024, 12:35:00 PM",172.36,172.34,172.36,172.34,26.0,6,2024-05-07 12:35:00,50.26028880418551,HOLD,
SAP.DE_9,"May 7, 2024, 12:36:00 PM",172.32,172.34,172.38,172.32,17.0,6,2024-05-07 12:36:00,50.26028880418551,HOLD,
SAP.DE_9,"May 7, 2024, 12:37:00 PM",172.36,172.32,172.36,172.32,15.0,6,2024-05-07 12:37:00,47.731045709057724,HOLD,
SAP.DE_9,"May 7, 2024, 12:38:00 PM",172.3,172.32,172.32,172.3,31.0,6,2024-05-07 12:38:00,47.731045709057724,HOLD,
SAP.DE_9,"May 7, 2024, 12:39:00 PM",172.36,172.34,172.36,172.34,36.0,6,2024-05-07 12:39:00,50.73106559150236,HOLD,
SAP.DE_9,"May 7, 2024, 12:40:00 PM",172.32,172.3,172.32,172.3,33.0,6,2024-05-07 12:40:00,45.043398684608476,HOLD,
SAP.DE_9,"May 7, 2024, 12:41:00 PM",172.3,172.3,172.32,172.3,15.0,6,2024-05-07 12:41:00,45.04339868460847,HOLD,
SAP.DE_9,"May 7, 2024, 12:42:00 PM",172.32,172.32,172.32,172.3,10.0,6,2024-05-07 12:42:00,48.534268811014144,HOLD,
SAP.DE_9,"May 7, 2024, 12:43:00 PM",172.3,172.32,172.32,172.3,12.0,6,2024-05-07 12:43:00,48.53426881101415,HOLD,
SAP.DE_9,"May 7, 2024, 12:44:00 PM",172.38,172.36,172.38,172.36,21.0,6,2024-05-07 12:44:00,55.39147288996649,HOLD,
SAP.DE_9,"May 7, 2024, 12:45:00 PM",172.38,172.48,172.48,172.38,32.0,6,2024-05-07 12:45:00,69.01510475248615,HOLD,
SAP.DE_9,"May 7, 2024, 12:46:00 PM",172.52,172.46,172.52,172.44,34.0,6,2024-05-07 12:46:00,65.3557839947552,HOLD,
SAP.DE_9,"May 7, 2024, 12:47:00 PM",172.44,172.44,172.46,172.42,37.0,6,2024-05-07 12:47:00,61.75402787792072,HOLD,
SAP.DE_9,"May 7, 2024, 12:48:00 PM",172.42,172.4,172.44,172.38,34.0,6,2024-05-07 12:48:00,55.0764509265818,HOLD,
SAP.DE_9,"May 7, 2024, 12:49:00 PM",172.4,172.4,172.4,172.38,19.0,6,2024-05-07 12:49:00,55.07645092658179,HOLD,
SAP.DE_9,"May 7, 2024, 12:50:00 PM",172.38,172.4,172.4,172.38,16.0,6,2024-05-07 12:50:00,55.07645092658179,HOLD,
SAP.DE_9,"May 7, 2024, 12:51:00 PM",172.38,172.32,172.38,172.32,40.0,6,2024-05-07 12:51:00,42.766300799448935,HOLD,
SAP.DE_9,"May 7, 2024, 12:52:00 PM",172.34,172.3,172.34,172.28,20.0,6,2024-05-07 12:52:00,40.289871259213875,HOLD,
SAP.DE_9,"May 7, 2024, 12:53:00 PM",172.32,172.28,172.34,172.28,30.0,6,2024-05-07 12:53:00,37.87721728106393,HOLD,
SAP.DE_9,"May 7, 2024, 12:54:00 PM",172.3,172.28,172.3,172.24,28.0,6,2024-05-07 12:54:00,37.87721728106393,HOLD,
SAP.DE_9,"May 7, 2024, 12:55:00 PM",172.3,172.38,172.38,172.3,30.0,6,2024-05-07 12:55:00,54.398217972964545,HOLD,
SAP.DE_9,"May 7, 2024, 12:56:00 PM",172.38,172.36,172.38,172.32,20.0,6,2024-05-07 12:56:00,51.39145598638577,HOLD,
SAP.DE_9,"May 7, 2024, 12:57:00 PM",172.34,172.4,172.4,172.32,23.0,6,2024-05-07 12:57:00,56.66146421427619,HOLD,
SAP.DE_9,"May 7, 2024, 12:58:00 PM",172.38,172.38,172.42,172.36,18.0,6,2024-05-07 12:58:00,53.47290041386045,HOLD,
SAP.DE_9,"May 7, 2024, 12:59:00 PM",172.36,172.36,172.36,172.34,15.0,6,2024-05-07 12:59:00,50.35580871595748,HOLD,
SAP.DE_9,"May 7, 2024, 1:00:00 PM",172.38,172.36,172.38,172.34,23.0,6,2024-05-07 13:00:00,50.35580871595748,HOLD,
SAP.DE_9,"May 7, 2024, 1:01:00 PM",172.34,172.34,172.36,172.34,39.0,6,2024-05-07 13:01:00,47.03800919430898,HOLD,
SAP.DE_9,"May 7, 2024, 1:02:00 PM",172.32,172.3,172.32,172.3,20.0,6,2024-05-07 13:02:00,41.082964562381605,HOLD,
SAP.DE_9,"May 7, 2024, 1:03:00 PM",172.32,172.3,172.32,172.3,11.0,6,2024-05-07 13:03:00,41.082964562381605,HOLD,
SAP.DE_9,"May 7, 2024, 1:04:00 PM",172.34,172.34,172.34,172.32,24.0,6,2024-05-07 13:04:00,48.90937584758419,HOLD,
